date,betten_belegt,betten_frei
2021-12-22,105,9
2021-12-23,95,17
2021-12-24,90,18
2021-12-25,92,16
2021-12-26,92,18
2021-12-27,93,19
2021-12-28,93,19
2021-12-29,101,13
2021-12-30,100,13
2021-12-31,101,13
2022-01-01,104,8
2022-01-02,102,8
2022-01-03,101,11
2022-01-04,104,10
2022-01-05,108,9
2022-01-06,103,15
2022-01-07,106,12
2022-01-08,108,8
2022-01-09,105,11
2022-01-10,106,10
2022-01-11,101,16
2022-01-12,106,10
2022-01-13,106,10
2022-01-14,108,8
2022-01-15,106,10
2022-01-16,98,15
2022-01-17,103,11
2022-01-18,93,23
2022-01-19,110,6
2022-01-20,111,6
2022-01-21,101,15
2022-01-22,105,11
2022-01-23,99,17
2022-01-24,105,13
2022-01-25,103,15
2022-01-26,104,14
2022-01-27,109,9
2022-01-28,105,12
2022-01-29,105,12
2022-01-30,105,12
2022-01-31,104,14
2022-02-01,109,10
2022-02-02,109,8
2022-02-03,110,10
2022-02-04,109,9
2022-02-05,110,8
2022-02-06,108,10
2022-02-07,108,10
2022-02-08,107,10
2022-02-09,113,7
2022-02-10,111,8
2022-02-11,106,11
2022-02-12,104,14
2022-02-13,105,11
2022-02-14,104,11
2022-02-15,104,14
2022-02-16,101,18
2022-02-17,103,16
2022-02-18,101,16
2022-02-19,96,21
2022-02-20,94,23
2022-02-21,100,18
2022-02-22,108,11
2022-02-23,104,14
2022-02-24,103,16
2022-02-25,106,13
2022-02-26,96,23
2022-02-27,100,19
2022-02-28,106,13
