date,betten_belegt,betten_frei
2021-11-14,30,2
2021-11-15,33,5
2021-11-16,34,1
2021-11-17,33,2
2021-11-18,30,7
2021-11-19,33,3
2021-11-20,32,6
2021-11-21,29,6
2021-11-22,33,5
2021-11-23,35,3
2021-11-24,35,3
2021-11-25,35,3
2021-11-26,34,3
2021-11-27,36,1
2021-11-28,36,2
2021-11-29,37,1
2021-11-30,35,3
2021-12-01,35,4
2021-12-02,37,1
2021-12-03,38,1
2021-12-04,34,2
2021-12-05,36,0
2021-12-06,33,3
2021-12-07,32,5
2021-12-08,32,5
2021-12-09,34,3
2021-12-10,34,3
2021-12-11,34,1
2021-12-12,32,3
2021-12-13,35,1
2021-12-14,36,1
2021-12-15,34,1
2021-12-16,33,3
2021-12-17,34,3
2021-12-18,33,1
2021-12-19,31,3
2021-12-20,30,4
2021-12-21,34,3
2021-12-22,33,3
2021-12-23,34,2
2021-12-24,35,1
2021-12-25,36,1
2021-12-26,35,4
2021-12-27,35,4
2021-12-28,36,3
2021-12-29,34,3
2021-12-30,36,2
2021-12-31,34,4
2022-01-01,33,5
2022-01-02,32,6
2022-01-03,34,3
2022-01-04,35,2
2022-01-05,37,0
2022-01-06,36,1
2022-01-07,34,2
2022-01-08,33,2
2022-01-09,34,1
2022-01-10,33,1
2022-01-11,32,4
2022-01-12,34,2
2022-01-13,31,7
2022-01-14,35,3
2022-01-15,33,6
2022-01-16,31,8
2022-01-17,34,4
2022-01-18,30,8
2022-01-19,39,0
2022-01-20,33,5
2022-01-21,33,5
2022-01-22,35,2
2022-01-23,34,4
2022-01-24,34,4
2022-01-25,35,3
2022-01-26,36,2
2022-01-27,35,2
2022-01-28,32,4
2022-01-29,34,3
2022-01-30,32,3
2022-01-31,35,1
2022-02-01,37,1
2022-02-02,38,2
2022-02-03,38,0
2022-02-04,33,7
2022-02-05,36,2
2022-02-06,34,4
2022-02-07,34,6
2022-02-08,38,3
2022-02-09,37,5
2022-02-10,38,4
2022-02-11,38,3
2022-02-12,39,2
2022-02-13,33,2
2022-02-14,34,1
2022-02-15,34,0
2022-02-16,33,3
2022-02-17,36,3
2022-02-18,36,0
2022-02-19,34,3
2022-02-20,32,6
2022-02-21,37,1
2022-02-22,38,0
2022-02-23,34,6
2022-02-24,39,2
2022-02-25,35,6
2022-02-26,37,1
2022-02-27,34,6
2022-02-28,34,4
