date,betten_belegt,betten_frei
2022-01-30,123,23
2022-01-31,125,23
2022-02-01,120,27
2022-02-02,122,24
2022-02-03,127,20
2022-02-04,129,18
2022-02-05,127,20
2022-02-06,127,20
2022-02-07,125,22
2022-02-08,126,21
2022-02-09,127,19
2022-02-10,126,18
2022-02-11,125,22
2022-02-12,124,23
2022-02-13,119,28
2022-02-14,117,29
2022-02-15,122,24
2022-02-16,126,21
2022-02-17,128,19
2022-02-18,122,25
2022-02-19,124,23
2022-02-20,124,23
2022-02-21,126,21
2022-02-22,127,20
2022-02-23,125,22
2022-02-24,124,23
2022-02-25,127,20
2022-02-26,128,17
