date,betten_belegt,betten_frei
2021-09-07,22,12
2021-09-08,23,11
2021-09-09,22,12
2021-09-10,21,12
2021-09-11,19,14
2021-09-12,19,14
2021-09-13,25,9
2021-09-14,23,11
2021-09-15,20,13
2021-09-16,20,13
2021-09-17,20,13
2021-09-18,20,13
2021-09-19,24,9
2021-09-20,23,9
2021-09-21,29,4
2021-09-22,29,4
2021-09-23,25,8
2021-09-24,26,6
2021-09-25,21,11
2021-09-26,23,9
2021-09-27,26,7
2021-09-28,27,6
2021-09-29,26,7
2021-09-30,21,11
2021-10-01,23,10
2021-10-02,29,4
2021-10-03,27,6
2021-10-04,28,3
2021-10-05,28,3
2021-10-06,30,2
2021-10-07,25,4
2021-10-08,24,10
2021-10-09,21,13
2021-10-10,25,9
2021-10-11,26,8
2021-10-12,25,9
2021-10-13,26,8
2021-10-14,24,10
2021-10-15,23,11
2021-10-16,25,9
2021-10-17,25,9
2021-10-18,26,8
2021-10-19,26,8
2021-10-20,27,7
2021-10-21,27,7
2021-10-22,28,6
2021-10-23,29,5
2021-10-24,27,7
2021-10-25,28,6
2021-10-26,28,6
2021-10-27,28,6
2021-10-28,31,3
2021-10-29,27,7
2021-10-30,25,9
2021-10-31,21,13
2021-11-01,23,11
2021-11-02,26,8
2021-11-03,31,3
2021-11-04,30,4
2021-11-05,25,9
2021-11-06,23,11
2021-11-07,30,4
2021-11-08,30,4
2021-11-09,28,6
2021-11-10,26,8
2021-11-11,26,8
2021-11-12,26,8
2021-11-13,25,9
2021-11-14,24,10
2021-11-15,24,10
2021-11-16,22,12
2021-11-17,28,7
2021-11-18,26,9
2021-11-19,29,6
2021-11-20,32,3
2021-11-21,30,5
2021-11-22,30,5
2021-11-23,31,4
2021-11-24,32,3
2021-11-25,33,2
2021-11-26,32,2
2021-11-27,28,7
2021-11-28,27,8
2021-11-29,29,7
2021-11-30,27,9
2021-12-01,29,7
2021-12-02,25,10
2021-12-03,26,9
2021-12-04,25,10
2021-12-05,27,8
2021-12-06,26,9
2021-12-07,29,6
2021-12-08,27,8
2021-12-09,27,8
2021-12-10,28,7
2021-12-11,28,7
2021-12-12,26,9
2021-12-13,27,8
2021-12-14,27,8
2021-12-15,25,10
2021-12-16,21,14
2021-12-17,22,13
2021-12-18,24,11
2021-12-19,27,8
2021-12-20,28,7
2021-12-21,27,8
2021-12-22,26,9
2021-12-23,23,12
2021-12-24,26,9
2021-12-25,25,10
2021-12-26,27,8
2021-12-27,24,11
2021-12-28,21,14
2021-12-29,22,13
2021-12-30,25,10
2021-12-31,27,8
2022-01-01,27,8
2022-01-02,23,12
2022-01-03,25,10
2022-01-04,22,13
2022-01-05,24,11
2022-01-06,23,12
2022-01-07,24,11
2022-01-08,23,12
2022-01-09,20,15
2022-01-10,20,15
2022-01-11,17,18
2022-01-12,21,14
2022-01-13,23,12
2022-01-14,21,14
2022-01-15,18,17
2022-01-16,15,20
2022-01-17,13,22
2022-01-18,11,24
2022-01-19,18,17
2022-01-20,21,14
2022-01-21,20,15
2022-01-22,20,15
2022-01-23,21,14
2022-01-24,24,11
2022-01-25,21,14
2022-01-26,18,17
2022-01-27,19,16
2022-01-28,20,15
2022-01-29,18,17
