date,betten_belegt,betten_frei
2022-01-02,14,6
2022-01-03,14,6
2022-01-04,14,6
2022-01-05,15,5
2022-01-06,15,5
2022-01-07,14,6
2022-01-08,14,6
2022-01-09,16,4
2022-01-10,14,6
2022-01-11,13,7
2022-01-12,14,6
2022-01-13,14,6
2022-01-14,14,6
2022-01-15,14,7
2022-01-16,15,6
2022-01-17,16,6
2022-01-18,17,5
2022-01-19,15,7
2022-01-20,16,6
2022-01-21,16,4
2022-01-22,14,6
2022-01-23,15,4
2022-01-24,14,4
2022-01-25,15,6
2022-01-26,15,5
2022-01-27,17,3
2022-01-28,15,6
2022-01-29,16,5
2022-01-30,15,4
2022-01-31,15,6
2022-02-01,13,7
2022-02-02,13,8
2022-02-03,16,5
2022-02-04,15,5
2022-02-05,14,6
2022-02-06,12,8
2022-02-07,14,8
2022-02-08,13,8
2022-02-09,15,5
2022-02-10,14,6
2022-02-11,16,4
2022-02-12,16,4
2022-02-13,17,3
2022-02-14,16,6
2022-02-15,18,4
2022-02-16,14,5
2022-02-17,15,4
2022-02-18,14,5
2022-02-19,14,4
2022-02-20,13,5
2022-02-21,15,5
2022-02-22,15,3
2022-02-23,15,3
2022-02-24,13,5
2022-02-25,14,4
2022-02-26,13,5
2022-02-27,13,5
2022-02-28,13,5
