date,betten_belegt,betten_frei
2022-01-02,11,1
2022-01-03,10,2
2022-01-04,12,0
2022-01-05,8,4
2022-01-06,5,7
2022-01-07,6,6
2022-01-08,5,7
2022-01-09,3,9
2022-01-10,6,6
2022-01-11,12,0
2022-01-12,9,3
2022-01-13,13,0
2022-01-14,12,2
2022-01-15,12,2
2022-01-16,14,0
2022-01-17,13,1
2022-01-18,13,1
2022-01-19,14,0
2022-01-20,14,0
2022-01-21,13,1
2022-01-22,16,0
2022-01-23,14,0
2022-01-24,14,0
2022-01-25,12,2
2022-01-26,10,4
2022-01-27,11,3
2022-01-28,12,2
2022-01-29,9,5
2022-01-30,9,5
2022-01-31,12,2
2022-02-01,14,0
2022-02-02,14,0
2022-02-03,10,4
2022-02-04,11,3
2022-02-05,9,5
2022-02-06,8,6
2022-02-07,8,6
2022-02-08,12,2
2022-02-09,10,4
2022-02-10,7,7
2022-02-11,11,3
2022-02-12,10,2
2022-02-13,9,3
2022-02-14,10,4
2022-02-15,10,2
2022-02-16,12,0
2022-02-17,11,1
2022-02-18,10,4
2022-02-19,10,4
2022-02-20,6,8
2022-02-21,11,3
2022-02-22,8,4
2022-02-23,8,4
2022-02-24,12,0
2022-02-25,10,2
2022-02-26,10,2
2022-02-27,8,4
2022-02-28,10,2
