date,betten_belegt,betten_frei
2021-11-06,109,25
2021-11-07,105,29
2021-11-08,113,21
2021-11-09,115,19
2021-11-10,115,19
2021-11-11,110,24
2021-11-12,113,21
2021-11-13,111,22
2021-11-14,109,24
2021-11-15,112,22
2021-11-16,112,22
2021-11-17,116,17
2021-11-18,114,21
2021-11-19,111,22
2021-11-20,115,19
2021-11-21,118,17
2021-11-22,113,19
2021-11-23,106,26
2021-11-24,113,11
2021-11-25,111,10
2021-11-26,216,18
2021-11-27,100,21
2021-11-28,107,10
2021-11-29,112,11
2021-11-30,110,16
2021-12-01,106,22
2021-12-02,122,7
2021-12-03,121,3
2021-12-04,112,15
2021-12-05,112,13
2021-12-06,111,14
2021-12-07,121,6
2021-12-08,125,4
2021-12-09,124,3
2021-12-10,122,10
2021-12-11,114,13
2021-12-12,112,11
2021-12-13,113,14
2021-12-14,118,5
2021-12-15,112,17
2021-12-16,125,6
2021-12-17,119,6
2021-12-18,107,16
2021-12-19,118,11
2021-12-20,115,14
2021-12-21,117,8
2021-12-22,113,11
2021-12-23,113,9
2021-12-24,113,10
2021-12-25,112,12
2021-12-26,113,10
2021-12-27,116,12
2021-12-28,113,13
2021-12-29,109,19
2021-12-30,115,14
2021-12-31,109,19
2022-01-01,114,15
2022-01-02,108,21
2022-01-03,115,17
2022-01-04,118,14
2022-01-05,118,15
2022-01-06,124,7
2022-01-07,120,7
2022-01-08,117,10
2022-01-09,117,9
2022-01-10,122,8
2022-01-11,118,9
2022-01-12,117,9
2022-01-13,117,12
2022-01-14,126,3
2022-01-15,116,8
2022-01-16,116,11
2022-01-17,114,13
2022-01-18,116,13
2022-01-19,118,12
2022-01-20,117,14
2022-01-21,120,8
2022-01-22,117,7
2022-01-23,114,11
2022-01-24,114,14
2022-01-25,122,4
2022-01-26,119,11
2022-01-27,119,11
2022-01-28,119,13
2022-01-29,118,10
2022-01-30,113,9
2022-01-31,116,9
2022-02-01,121,7
2022-02-02,125,4
2022-02-03,120,7
2022-02-04,123,6
2022-02-05,116,10
2022-02-06,114,10
2022-02-07,113,13
2022-02-08,117,9
2022-02-09,119,7
2022-02-10,121,6
2022-02-11,121,7
2022-02-12,120,2
2022-02-13,110,10
2022-02-14,116,10
2022-02-15,117,9
2022-02-16,122,6
2022-02-17,122,5
2022-02-18,119,8
2022-02-19,119,5
2022-02-20,115,7
2022-02-21,115,10
2022-02-22,121,6
2022-02-23,119,6
2022-02-24,120,6
2022-02-25,122,10
2022-02-26,119,5
