date,betten_belegt,betten_frei
2021-11-27,77,10
2021-11-28,76,11
2021-11-29,77,10
2021-11-30,75,12
2021-12-01,72,15
2021-12-02,76,11
2021-12-03,80,7
2021-12-04,75,12
2021-12-05,77,10
2021-12-06,80,11
2021-12-07,79,12
2021-12-08,77,14
2021-12-09,81,10
2021-12-10,79,12
2021-12-11,78,13
2021-12-12,75,16
2021-12-13,75,16
2021-12-14,78,13
2021-12-15,78,13
2021-12-16,80,11
2021-12-17,81,10
2021-12-18,75,16
2021-12-19,73,18
2021-12-20,67,15
2021-12-21,66,16
2021-12-22,71,11
2021-12-23,69,13
2021-12-24,64,18
2021-12-25,65,17
2021-12-26,64,18
2021-12-27,62,20
2021-12-28,60,22
2021-12-29,60,22
2021-12-30,60,22
2021-12-31,61,20
2022-01-01,61,20
2022-01-02,60,22
2022-01-03,62,20
2022-01-04,57,25
2022-01-05,56,26
2022-01-06,55,27
2022-01-07,54,28
2022-01-08,55,27
2022-01-09,53,29
2022-01-10,56,26
2022-01-11,51,31
2022-01-12,53,29
2022-01-13,52,29
2022-01-14,50,31
2022-01-15,49,32
2022-01-16,50,31
2022-01-17,49,32
2022-01-18,50,31
2022-01-19,49,32
2022-01-20,45,36
2022-01-21,45,36
2022-01-22,45,37
2022-01-23,43,39
2022-01-24,44,38
2022-01-25,47,35
2022-01-26,47,35
2022-01-27,47,35
2022-01-28,44,38
2022-01-29,43,39
2022-01-30,43,39
2022-01-31,44,38
2022-02-01,46,36
2022-02-02,48,34
2022-02-03,46,36
2022-02-04,47,35
2022-02-05,47,35
2022-02-06,47,35
2022-02-07,44,38
2022-02-08,41,41
2022-02-09,42,38
2022-02-10,40,40
2022-02-11,46,34
2022-02-12,43,36
2022-02-13,45,34
2022-02-14,48,31
2022-02-15,40,39
2022-02-16,45,34
2022-02-17,45,32
2022-02-18,44,34
2022-02-19,46,32
2022-02-20,43,35
2022-02-21,44,37
2022-02-22,47,34
2022-02-23,48,33
2022-02-24,51,30
2022-02-25,49,29
2022-02-26,47,31
