date,betten_belegt,betten_frei
2021-10-17,27,1
2021-10-18,27,10
2021-10-19,27,7
2021-10-20,32,2
2021-10-21,34,0
2021-10-22,32,2
2021-10-23,24,6
2021-10-24,27,3
2021-10-25,27,7
2021-10-26,28,0
2021-10-27,28,0
2021-10-28,31,0
2021-10-29,32,0
2021-10-30,29,5
2021-10-31,30,3
2021-11-01,34,3
2021-11-02,32,5
2021-11-03,34,1
2021-11-04,33,2
2021-11-05,32,5
2021-11-06,31,6
2021-11-07,32,5
2021-11-08,35,2
2021-11-09,32,5
2021-11-10,31,6
2021-11-11,36,1
2021-11-12,35,2
2021-11-13,28,9
2021-11-14,32,5
2021-11-15,31,2
2021-11-16,34,0
2021-11-17,30,4
2021-11-18,33,1
2021-11-19,32,5
2021-11-20,29,8
2021-11-21,31,6
2021-11-22,34,1
2021-11-23,33,2
2021-11-24,29,6
2021-11-25,31,3
2021-11-26,29,7
2021-11-27,22,9
2021-11-28,21,5
2021-11-29,23,3
2021-11-30,29,2
2021-12-01,27,5
2021-12-02,28,7
2021-12-03,27,5
2021-12-04,28,3
2021-12-05,25,3
2021-12-06,30,2
2021-12-07,27,4
2021-12-08,26,7
2021-12-09,31,3
2021-12-10,30,2
2021-12-11,26,6
2021-12-12,25,5
2021-12-13,29,0
2021-12-14,28,3
2021-12-15,26,7
2021-12-16,30,1
2021-12-17,30,2
2021-12-18,28,1
2021-12-19,23,6
2021-12-20,27,4
2021-12-21,27,4
2021-12-22,26,4
2021-12-23,28,2
2021-12-24,28,5
2021-12-25,25,9
2021-12-26,26,8
2021-12-27,28,6
2021-12-28,28,6
2021-12-29,23,11
2021-12-30,19,15
2021-12-31,21,13
2022-01-01,21,13
2022-01-02,25,9
2022-01-03,23,10
2022-01-04,28,1
2022-01-05,27,4
2022-01-06,24,6
2022-01-07,25,7
2022-01-08,25,9
2022-01-09,25,9
2022-01-10,31,3
2022-01-11,32,2
2022-01-12,24,6
2022-01-13,27,4
2022-01-14,25,6
2022-01-15,28,3
2022-01-16,21,12
2022-01-17,26,7
2022-01-18,28,6
2022-01-19,28,6
2022-01-20,30,4
2022-01-21,27,7
2022-01-22,25,9
2022-01-23,25,9
2022-01-24,27,7
2022-01-25,29,4
2022-01-26,33,2
2022-01-27,25,9
2022-01-28,25,11
2022-01-29,26,9
2022-01-30,25,10
2022-01-31,26,10
2022-02-01,34,2
2022-02-02,32,4
2022-02-03,30,5
2022-02-04,29,6
2022-02-05,29,6
2022-02-06,28,7
2022-02-07,30,5
2022-02-08,34,0
2022-02-09,32,3
2022-02-10,30,4
2022-02-11,27,8
2022-02-12,21,16
2022-02-13,26,9
2022-02-14,25,10
2022-02-15,31,4
2022-02-16,31,6
2022-02-17,37,0
2022-02-18,31,6
2022-02-19,26,11
2022-02-20,27,10
2022-02-21,32,3
2022-02-22,33,4
2022-02-23,32,3
2022-02-24,33,2
2022-02-25,35,0
2022-02-26,30,5
2022-02-27,30,5
2022-02-28,33,3
