date,betten_belegt,betten_frei
2021-12-15,22,3
2021-12-16,23,0
2021-12-17,22,0
2021-12-18,22,0
2021-12-19,19,6
2021-12-20,21,4
2021-12-21,24,1
2021-12-22,22,2
2021-12-23,23,0
2021-12-24,25,0
2021-12-25,26,0
2021-12-26,25,0
2021-12-27,23,1
2021-12-28,20,3
2021-12-29,18,5
2021-12-30,19,4
2021-12-31,19,4
2022-01-01,20,2
2022-01-02,19,0
2022-01-03,20,3
2022-01-04,20,3
2022-01-05,26,0
2022-01-06,21,4
2022-01-07,20,5
2022-01-08,21,4
2022-01-09,23,0
2022-01-10,19,6
2022-01-11,22,3
2022-01-12,20,5
2022-01-13,22,3
2022-01-14,22,3
2022-01-15,22,3
2022-01-16,23,2
2022-01-17,25,0
2022-01-18,24,2
2022-01-19,25,0
2022-01-20,25,0
2022-01-21,25,0
2022-01-22,23,0
2022-01-23,22,1
2022-01-24,22,1
2022-01-25,22,2
2022-01-26,21,4
2022-01-27,18,7
2022-01-28,18,7
2022-01-29,18,7
2022-01-30,18,7
2022-01-31,22,3
2022-02-01,23,2
2022-02-02,24,1
2022-02-03,24,1
2022-02-04,24,1
2022-02-05,25,1
2022-02-06,25,0
2022-02-07,24,1
2022-02-08,25,0
2022-02-09,25,0
2022-02-10,24,0
2022-02-11,24,0
2022-02-12,24,0
2022-02-13,25,0
2022-02-14,25,0
2022-02-15,24,1
2022-02-16,23,2
2022-02-17,24,1
2022-02-18,23,2
2022-02-19,24,1
2022-02-20,22,3
2022-02-21,24,1
2022-02-22,24,1
2022-02-23,24,1
2022-02-24,24,1
2022-02-25,25,0
2022-02-26,24,1
2022-02-27,24,1
2022-02-28,25,0
